time_s,raw_roll_deg,raw_pitch_deg,filtered_roll_deg,filtered_pitch_deg,command_roll_deg,command_pitch_deg
6.680040121078491,-1.6800040006637573,0.31080201268196106,-0.744256854057312,0.19919899106025696,0.0,0.0
6.697710990905762,-1.9312609434127808,0.35076600313186646,-0.9354783296585083,0.22070254385471344,0.0,0.0
6.699967384338379,-1.9312609434127808,0.35076600313186646,-0.9354783296585083,0.22070254385471344,0.0,0.0
6.701465129852295,-2.0189390182495117,0.36457201838493347,-1.1254148483276367,0.24412080645561218,0.0,0.0
6.702974557876587,-2.0189390182495117,0.36457201838493347,-1.1254148483276367,0.24412080645561218,0.0,0.0
6.725981950759888,-2.4428153038024902,0.4371730089187622,-1.3273721933364868,0.2711385190486908,0.0,0.0
6.732575416564941,-2.585348129272461,0.4630820155143738,-1.5284475088119507,0.2996736466884613,2.844937324523926,0.0
6.732726097106934,-2.585348129272461,0.4630820155143738,-1.5284475088119507,0.2996736466884613,3.0158767700195312,0.0
6.753757953643799,-2.8414909839630127,0.5210390090942383,-1.737328290939331,0.3315868377685547,2.2108819484710693,0.0
6.760070323944092,-2.9468839168548584,0.5577579736709595,-1.944770097732544,0.3658713400363922,4.047704219818115,0.0
6.774823188781738,-3.0287251472473145,0.5960530042648315,-2.1508407592773438,0.4031587541103363,2.869293451309204,0.0
6.7769529819488525,-3.0287251472473145,0.5960530042648315,-2.1508407592773438,0.4031587541103363,2.746788263320923,0.0
6.783478021621704,-3.0660479068756104,0.6148830056190491,-2.336555242538452,0.44000980257987976,3.699307441711426,0.0
6.812916040420532,-3.2993180751800537,0.7299570441246033,-2.5115396976470947,0.4809918701648712,2.467982530593872,0.0
6.813562393188477,-3.2993180751800537,0.7299570441246033,-2.5115396976470947,0.4809918701648712,2.475553512573242,0.0
6.820380687713623,-3.3308632373809814,0.7440369725227356,-2.6672468185424805,0.5228782892227173,3.9810760021209717,0.0
6.833372592926025,-3.42919921875,0.7756500244140625,-2.80814266204834,0.5651877522468567,3.1213793754577637,0.0
6.840642929077148,-3.5064351558685303,0.7898130416870117,-2.9377002716064453,0.6066077947616577,3.6686606407165527,0.0
6.843324661254883,-3.5064351558685303,0.7898130416870117,-2.9377002716064453,0.6066077947616577,3.428208112716675,0.0
6.853390693664551,-3.5930330753326416,0.8025770783424377,-3.0612175464630127,0.6470575332641602,3.2366278171539307,0.0
6.854883193969727,-3.5930330753326416,0.8025770783424377,-3.0612175464630127,0.6470575332641602,3.3628177642822266,0.0
6.874742031097412,-3.7541191577911377,0.8410099744796753,-3.176595687866211,0.6829475164413452,2.968503475189209,0.0
6.875696420669556,-3.7541191577911377,0.8410099744796753,-3.176595687866211,0.6829475164413452,2.9561381340026855,0.0
6.879907846450806,-3.7541191577911377,0.8410099744796753,-3.284291982650757,0.7147136330604553,4.246035099029541,0.0
6.880963325500488,-3.7541191577911377,0.8410099744796753,-3.284291982650757,0.7147136330604553,4.320187091827393,0.0
6.915971755981445,-3.9770753383636475,0.9761859774589539,-3.392458200454712,0.7485650181770325,2.9653308391571045,0.0
6.916440963745117,-3.9770753383636475,0.9761859774589539,-3.392458200454712,0.7485650181770325,2.952174186706543,0.0
6.9210381507873535,-4.029254913330078,1.01488196849823,-3.4997236728668213,0.7852070331573486,4.464241981506348,0.0
6.95584774017334,-4.135618209838867,1.0978140830993652,-3.607301950454712,0.8274503946304321,3.1364219188690186,0.0
6.957308769226074,-4.135618209838867,1.0978140830993652,-3.607301950454712,0.8274503946304321,3.1399943828582764,0.0
6.96138858795166,-4.152137756347656,1.110551118850708,-3.7078866958618164,0.8726099133491516,4.402873516082764,0.0
6.993886470794678,-4.29608678817749,1.2255431413650513,-3.8104238510131836,0.9257062673568726,3.2989065647125244,0.0
7.002495527267456,-4.336942672729492,1.2588679790496826,-3.905319929122925,0.9796625971794128,4.006203651428223,0.0
7.0038557052612305,-4.336942672729492,1.2588679790496826,-3.905319929122925,0.9796625971794128,3.839995861053467,0.0
7.013242483139038,-4.385194778442383,1.2823599576950073,-3.994288921356201,1.033503770828247,3.8130338191986084,0.0
7.015381336212158,-4.385194778442383,1.2823599576950073,-3.994288921356201,1.033503770828247,3.79864501953125,0.0
7.034390211105347,-4.4721598625183105,1.307845950126648,-4.077842712402344,1.0843862295150757,3.5807676315307617,0.0
7.0376622676849365,-4.4721598625183105,1.307845950126648,-4.077842712402344,1.0843862295150757,3.5723352432250977,0.0
7.044878959655762,-4.5146331787109375,1.3183889389038086,-4.158632755279541,1.1329399347305298,3.956974744796753,0.0
7.04868221282959,-4.5146331787109375,1.3183889389038086,-4.158632755279541,1.1329399347305298,3.9583983421325684,0.0
7.07295036315918,-4.552464962005615,1.3416579961776733,-4.232044696807861,1.1751610040664673,3.613651990890503,0.0
7.079600095748901,-4.573394775390625,1.3468040227890015,-4.298925876617432,1.2112236022949219,4.251536846160889,0.0
7.079833984375,-4.573394775390625,1.3468040227890015,-4.298925876617432,1.2112236022949219,4.195693492889404,0.0
7.099614858627319,-4.608641147613525,1.3668571710586548,-4.360259056091309,1.2424954175949097,3.7318761348724365,0.0
7.100459814071655,-4.608641147613525,1.3668571710586548,-4.360259056091309,1.2424954175949097,3.7285804748535156,0.0
7.114874601364136,-4.621095180511475,1.3719960451126099,-4.413705825805664,1.269156813621521,3.8599817752838135,0.0
7.120875358581543,-4.624637603759766,1.370629906654358,-4.459290981292725,1.2917648553848267,4.009063243865967,0.0
7.123656511306763,-4.624637603759766,1.370629906654358,-4.459290981292725,1.2917648553848267,3.9384305477142334,0.0
7.136380195617676,-4.6298980712890625,1.3596360683441162,-4.49735164642334,1.3096197843551636,3.8448452949523926,0.0
7.160055160522461,-4.657926082611084,1.3511470556259155,-4.530123710632324,1.323228120803833,3.730710506439209,0.0
7.161336183547974,-4.657926082611084,1.3511470556259155,-4.530123710632324,1.323228120803833,3.7183773517608643,0.0
7.173685312271118,-4.651675701141357,1.3353099822998047,-4.556854248046875,1.3318570852279663,3.8078625202178955,0.0
7.18304181098938,-4.645898818969727,1.3078299760818481,-4.5781426429748535,1.335120439529419,3.8634350299835205,0.0
7.183717489242554,-4.645898818969727,1.3078299760818481,-4.5781426429748535,1.335120439529419,3.8272013664245605,0.0
7.215060234069824,-4.623181343078613,1.278810977935791,-4.594035625457764,1.332977056503296,3.7144339084625244,0.0
7.217103719711304,-4.623181343078613,1.278810977935791,-4.594035625457764,1.332977056503296,3.713721990585327,0.0
7.219914674758911,-4.598413944244385,1.2655580043792725,-4.604381561279297,1.3266655206680298,3.8346166610717773,0.0
7.223807334899902,-4.598413944244385,1.2655580043792725,-4.604381561279297,1.3266655206680298,3.8508055210113525,0.0
7.244391441345215,-4.557654857635498,1.2488420009613037,-4.607127666473389,1.3168166875839233,3.6957104206085205,0.0
7.248318433761597,-4.557654857635498,1.2488420009613037,-4.607127666473389,1.3168166875839233,3.694213390350342,0.0
7.259472131729126,-4.516479969024658,1.2413281202316284,-4.602427005767822,1.304731011390686,3.6469976902008057,0.0
7.27854323387146,-4.466180801391602,1.2274061441421509,-4.589915752410889,1.2916455268859863,3.6142899990081787,0.0
7.2805399894714355,-4.456125259399414,1.2264970541000366,-4.572179794311523,1.279215693473816,3.3068835735321045,0.0
7.312642574310303,-4.348323822021484,1.2253350019454956,-4.546372890472412,1.267882227897644,3.5725221633911133,0.0
7.314534664154053,-4.348323822021484,1.2253350019454956,-4.546372890472412,1.267882227897644,3.5757980346679688,0.0
7.319765329360962,-4.303911209106445,1.2261860370635986,-4.514330863952637,1.258249282836914,3.251253843307495,0.0
7.32195258140564,-4.303911209106445,1.2261860370635986,-4.514330863952637,1.258249282836914,3.218670129776001,0.0
7.336479902267456,-4.255752086639404,1.2301501035690308,-4.4772629737854,1.2504656314849854,3.3897714614868164,0.0
7.343336582183838,-4.231447219848633,1.232754111289978,-4.437725067138672,1.244895339012146,2.8374557495117188,0.0
7.354473114013672,-4.145730018615723,1.234779953956604,-4.392551898956299,1.2411317825317383,3.231077194213867,0.0
7.358217000961304,-4.145730018615723,1.234779953956604,-4.392551898956299,1.2411317825317383,3.2993698120117188,0.0
7.3840556144714355,-4.000028133392334,1.2132049798965454,-4.341257572174072,1.2377026081085205,3.28981614112854,0.0
7.384936094284058,-4.000028133392334,1.2132049798965454,-4.341257572174072,1.2377026081085205,3.3216419219970703,0.0
7.398911476135254,-3.9170682430267334,1.200551986694336,-4.283444404602051,1.2338489294052124,3.1420226097106934,0.0
7.401462554931641,-3.8527631759643555,1.1939020156860352,-4.219934940338135,1.2291463613510132,1.8062540292739868,0.0
7.402562856674194,-3.8527631759643555,1.1939020156860352,-4.219934940338135,1.2291463613510132,2.2674293518066406,0.0
7.439517498016357,-3.6280364990234375,1.1394059658050537,-4.142132759094238,1.220952033996582,3.1377599239349365,0.0
7.440972328186035,-3.582590341567993,1.129966139793396,-4.055624008178711,1.20956552028656,2.0257246494293213,0.0
7.4453747272491455,-3.582590341567993,1.129966139793396,-4.055624008178711,1.20956552028656,2.2982981204986572,0.0
7.4618449211120605,-3.3218252658843994,1.093446969985962,-3.95683217048645,1.195037841796875,2.8007216453552246,0.0
7.475754022598267,-3.215172290802002,1.0665990114212036,-3.8476433753967285,1.177444338798523,2.3962433338165283,0.0
7.500824213027954,-2.9720709323883057,1.0224159955978394,-3.721717357635498,1.1556750535964966,2.5851218700408936,0.0
7.513092041015625,-2.8590800762176514,1.0063941478729248,-3.588824987411499,1.132697343826294,2.0326731204986572,0.0
7.544800281524658,-2.630980968475342,0.9526749849319458,-3.441575050354004,1.1065995693206787,2.3362200260162354,0.0
7.545845031738281,-2.630980968475342,0.9526749849319458,-3.441575050354004,1.1065995693206787,2.3625993728637695,0.0
7.558647394180298,-2.5941872596740723,0.9441960453987122,-3.2947559356689453,1.0795637369155884,1.9368014335632324,0.0
7.561196327209473,-2.5941872596740723,0.9441960453987122,-3.2947559356689453,1.0795637369155884,1.9747334718704224,0.0
7.588661193847656,-2.374392032623291,0.8904240727424622,-3.1426024436950684,1.0504779815673828,2.009004831314087,0.0
7.59251594543457,-2.3302459716796875,0.8786429762840271,-2.99639630317688,1.0214751958847046,0.8480090498924255,0.0
7.615568161010742,-2.2600221633911133,0.8554360270500183,-2.8567886352539062,0.9921750426292419,1.774601936340332,0.0
7.620778799057007,-2.2481849193573,0.8501870632171631,-2.732943058013916,0.9650756120681763,0.4794759750366211,0.0
7.6218037605285645,-2.2481849193573,0.8501870632171631,-2.732943058013916,0.9650756120681763,0.6850660443305969,0.0
7.653444290161133,-2.159255027770996,0.8122900128364563,-2.618312358856201,0.9381557106971741,1.808467984199524,0.0
7.666411638259888,-2.1452062129974365,0.8056780099868774,-2.5208799839019775,0.9137284755706787,1.380989670753479,0.0
7.668614625930786,-2.1452062129974365,0.8056780099868774,-2.5208799839019775,0.9137284755706787,1.4437578916549683,0.0
7.672763109207153,-2.09424090385437,0.7833750247955322,-2.4360053539276123,0.8906446695327759,1.0603020191192627,0.0
7.700136423110962,-1.9819680452346802,0.754296064376831,-2.3584468364715576,0.8682748079299927,1.6559510231018066,0.0
7.71755576133728,-1.9397399425506592,0.7364950180053711,-2.284855604171753,0.8458127975463867,1.4715368747711182,0.0
7.7216925621032715,-1.9397399425506592,0.7364950180053711,-2.218686580657959,0.8251765966415405,0.009188050404191017,0.0
7.748563289642334,-1.869554042816162,0.6959689855575562,-2.1552770137786865,0.8042139410972595,1.53567373752594,0.0
7.755935430526733,-1.826261043548584,0.6528760194778442,-2.0943210124969482,0.7819669842720032,0.8893592357635498,0.0
7.780351161956787,-1.7748081684112549,0.5682300329208374,-2.038245916366577,0.755978524684906,1.4528086185455322,0.0
7.793739557266235,-1.7435959577560425,0.5226680040359497,-1.9863823652267456,0.7257958054542542,1.2745838165283203,0.0
7.805568695068359,-1.7354451417922974,0.5052559971809387,-1.937269926071167,0.6915968060493469,1.0502138137817383,0.0
7.814475774765015,-1.7066030502319336,0.45264601707458496,-1.8922882080078125,0.6537814140319824,1.2316317558288574,0.0
7.815346002578735,-1.7066030502319336,0.45264601707458496,-1.8922882080078125,0.6537814140319824,1.229081630706787,0.0
7.821210622787476,-1.6948881149291992,0.4378820061683655,-1.8519830703735352,0.6146701574325562,0.9953871369361877,0.0
7.836272716522217,-1.6474580764770508,0.3961370289325714,-1.8153868913650513,0.5767320394515991,1.2505834102630615,0.0
7.859994173049927,-1.5436030626296997,0.32962700724601746,-1.777940034866333,0.5386264324188232,1.3020049333572388,0.0
7.861985445022583,-1.5436030626296997,0.32962700724601746,-1.777940034866333,0.5386264324188232,1.3044630289077759,0.0
7.87471866607666,-1.4721709489822388,0.2847349941730499,-1.7366911172866821,0.4990212023258209,1.1230963468551636,0.0
7.900129318237305,-1.3769820928573608,0.11014900356531143,-1.689273476600647,0.45219239592552185,1.2017383575439453,0.0
7.914503335952759,-1.3462899923324585,0.04138100519776344,-1.6362802982330322,0.39724573493003845,0.9972038865089417,0.0
7.9207987785339355,-1.3261560201644897,0.009770000353455544,-1.580470323562622,0.336717426776886,0.5268425345420837,0.0
7.952604532241821,-1.1324970722198486,-0.2245589792728424,-1.5180575847625732,0.2636118531227112,1.061370611190796,0.0
7.9532482624053955,-1.1324970722198486,-0.2245589792728424,-1.5180575847625732,0.2636118531227112,1.06208336353302,0.0
7.9624857902526855,-1.0884150266647339,-0.26266899704933167,-1.4520602226257324,0.1814125031232834,0.0,0.0
7.995092868804932,-0.6995970010757446,-0.4950979948043823,-1.3686928749084473,0.08950062096118927,0.0,0.0
7.999669551849365,-0.6995970010757446,-0.4950979948043823,-1.3686928749084473,0.08950062096118927,0.0,0.0
8.001823663711548,-0.6647810339927673,-0.5091880559921265,-1.2720919847488403,-0.006961734965443611,0.0,0.0
8.004540205001831,-0.6647810339927673,-0.5091880559921265,-1.2720919847488403,-0.006961734965443611,0.0,0.0
8.033313989639282,-0.40855899453163147,-0.532571017742157,-1.153761386871338,-0.10642555356025696,0.0,0.0
8.033690214157104,-0.40855899453163147,-0.532571017742157,-1.153761386871338,-0.10642555356025696,0.0,0.0
8.039281845092773,-0.38753798604011536,-0.5343689918518066,-1.0277656316757202,-0.19651392102241516,0.0,0.0
8.039918184280396,-0.38753798604011536,-0.5343689918518066,-1.0277656316757202,-0.19651392102241516,0.0,0.0
8.059746026992798,-0.49725601077079773,-0.45592397451400757,-0.9037107229232788,-0.2737429440021515,0.0,0.0
8.060064792633057,-0.49725601077079773,-0.45592397451400757,-0.9037107229232788,-0.2737429440021515,0.0,0.0
8.074783086776733,-0.5660539865493774,-0.4280800223350525,-0.8039924502372742,-0.32831379771232605,0.0,0.0
8.079760074615479,-0.5955400466918945,-0.41642600297927856,-0.7257416844367981,-0.36460384726524353,0.0,0.0
8.080684423446655,-0.5955400466918945,-0.41642600297927856,-0.7257416844367981,-0.36460384726524353,0.0,0.0
8.115618467330933,-0.42739298939704895,-0.33263900876045227,-0.6679953336715698,-0.381824791431427,0.0,0.0
8.118609428405762,-0.42739298939704895,-0.33263900876045227,-0.6679953336715698,-0.381824791431427,0.0,0.0
8.122736692428589,-0.40267202258110046,-0.3264780044555664,-0.6254422664642334,-0.3843459486961365,0.0,0.0
8.122937202453613,-0.40267202258110046,-0.3264780044555664,-0.6254422664642334,-0.3843459486961365,0.0,0.0
8.133088111877441,-0.40282800793647766,-0.3086499869823456,-0.5888060331344604,-0.3788731098175049,0.0,0.0
8.133472919464111,-0.40282800793647766,-0.3086499869823456,-0.5888060331344604,-0.3788731098175049,0.0,0.0
8.160709857940674,-0.5612590312957764,-0.2702000141143799,-0.5610891580581665,-0.36687448620796204,0.0,0.0
8.173077583312988,-0.640857994556427,-0.273375004529953,-0.5425673723220825,-0.3507229685783386,0.0,0.0
8.21259355545044,-0.6307579874992371,-0.2756480276584625,-0.5388442873954773,-0.3357597887516022,0.0,0.0
8.2153799533844,-0.5829760432243347,-0.27272099256515503,-0.5364551544189453,-0.3356134295463562,0.0,0.0
8.24144959449768,-0.514510989189148,-0.2853900194168091,-0.5553184747695923,-0.3102538585662842,0.0,0.0
8.24610710144043,-0.514510989189148,-0.2853900194168091,-0.5374629497528076,-0.322226881980896,0.0,0.0
8.25398874282837,-0.5286650061607361,-0.2805750072002411,-0.5445106625556946,-0.3107832074165344,0.0,0.0
8.25643539428711,-0.5286650061607361,-0.2805750072002411,-0.561377227306366,-0.3020758330821991,0.0,0.0
8.261045694351196,-0.5225859880447388,-0.2805640399456024,-0.5600077509880066,-0.29630178213119507,0.0,0.0
8.298443078994751,-0.37313398718833923,-0.2707250416278839,-0.5369907021522522,-0.29653775691986084,0.0,0.0
8.301012754440308,-0.3305180072784424,-0.27220800518989563,-0.5162137150764465,-0.2918764054775238,0.0,0.0
8.339623212814331,-0.22202900052070618,-0.29331400990486145,-0.491130530834198,-0.28606951236724854,0.0,0.0
8.342101097106934,-0.22202900052070618,-0.29331400990486145,-0.48600688576698303,-0.28877660632133484,0.0,0.0
8.378182888031006,-0.07241800427436829,-0.2916260063648224,-0.3952295482158661,-0.28643861413002014,0.0,0.0
8.3829026222229,-0.030997999012470245,-0.2894440293312073,-0.34145939350128174,-0.28571805357933044,0.0,0.0
8.384073495864868,-0.030997999012470245,-0.2894440293312073,-0.3392978608608246,-0.2868601381778717,0.0,0.0
8.39443039894104,0.004883000161498785,-0.28706100583076477,-0.2805790603160858,-0.28791889548301697,0.0,0.0
8.422289848327637,0.09265400469303131,-0.2871120274066925,-0.2220216542482376,-0.287760466337204,0.0,0.0
8.422529697418213,0.09265400469303131,-0.2871120274066925,-0.2208057940006256,-0.28840288519859314,0.0,0.0
8.43416714668274,0.12422499805688858,-0.28802698850631714,-0.16059893369674683,-0.28798383474349976,0.0,0.0
8.440058946609497,0.1403619945049286,-0.2900710105895996,-0.1032089814543724,-0.2884349822998047,0.0,0.0
8.453868389129639,0.18915599584579468,-0.2974640130996704,-0.04984273388981819,-0.2888129949569702,0.0,0.0
8.458332300186157,0.18915599584579468,-0.2974640130996704,-0.05035567656159401,-0.2885419726371765,0.0,0.0
8.462892055511475,0.21296201646327972,-0.3004760146141052,0.0005858990480192006,-0.2897672653198242,0.0,0.0
8.494124412536621,0.269894003868103,-0.3036850094795227,0.0469808466732502,-0.29115915298461914,0.0,0.0
8.499541759490967,0.2780520021915436,-0.30473899841308594,0.0899733304977417,-0.2933054566383362,0.0,0.0
8.499902963638306,0.2780520021915436,-0.30473899841308594,0.08975693583488464,-0.2931911051273346,0.0,0.0
8.520979166030884,0.29064199328422546,-0.3063490092754364,0.12935300171375275,-0.29552897810935974,0.0,0.0
8.521303415298462,0.29064199328422546,-0.3063490092754364,0.12951530516147614,-0.29561474919319153,0.0,0.0
8.535472631454468,0.3019759953022003,-0.30773600935935974,0.16481277346611023,-0.2978602945804596,0.0,0.0
8.539036750793457,0.3019759953022003,-0.30773600935935974,0.16469106078147888,-0.29779598116874695,0.0,0.0
8.544140100479126,0.3014390170574188,-0.3082980215549469,0.1957097351551056,-0.29993557929992676,0.0,0.0
8.5449800491333,0.3014390170574188,-0.3082980215549469,0.19561845064163208,-0.29988735914230347,0.0,0.0
8.573001861572266,0.29512399435043335,-0.3085010349750519,0.22007548809051514,-0.30169665813446045,0.0,0.0
8.573875188827515,0.29512399435043335,-0.3085010349750519,0.22014395892620087,-0.3017328381538391,0.0,0.0
8.580010890960693,0.28410103917121887,-0.30780500173568726,0.23877206444740295,-0.3032340705394745,0.0,0.0
8.58041000366211,0.28410103917121887,-0.30780500173568726,0.23872071504592896,-0.3032069504261017,0.0,0.0
8.61350131034851,0.2649179995059967,-0.3055979907512665,0.25141844153404236,-0.3043021261692047,0.0,0.0
8.61919617652893,0.2649179995059967,-0.3055979907512665,0.25145694613456726,-0.3043224513530731,0.0,0.0
8.626336097717285,0.2596159875392914,-0.3056109845638275,0.25885260105133057,-0.30503249168395996,0.0,0.0
8.655399322509766,0.2202170044183731,-0.3023670017719269,0.26033827662467957,-0.30526846647262573,0.0,0.0
8.659889459609985,0.21386800706386566,-0.30178800225257874,0.2573734521865845,-0.305101215839386,0.0,0.0
8.694011688232422,0.21712900698184967,-0.31360700726509094,0.2518174946308136,-0.30527445673942566,0.0,0.0
8.695124387741089,0.21712900698184967,-0.31360700726509094,0.25182968378067017,-0.3052809238433838,0.0,0.0
8.69947624206543,0.25209400057792664,-0.3176310062408447,0.2470184564590454,-0.3060108721256256,0.0,0.0
8.70051383972168,0.25209400057792664,-0.3176310062408447,0.24700932204723358,-0.3060060441493988,0.0,0.0
8.71336555480957,0.2763729989528656,-0.3169650137424469,0.2442478984594345,-0.30712607502937317,0.0,0.0
8.71372365951538,0.2763729989528656,-0.3169650137424469,0.24424104392528534,-0.30712243914604187,0.0,0.0
8.721797943115234,0.28499501943588257,-0.3146740198135376,0.2454037368297577,-0.3085750937461853,0.0,0.0
8.723370790481567,0.28499501943588257,-0.3146740198135376,0.24540887773036957,-0.3085778057575226,0.0,0.0
8.733807802200317,0.31156298518180847,-0.31003302335739136,0.25116434693336487,-0.31007885932922363,0.0,0.0
8.760090351104736,0.39301297068595886,-0.3204289972782135,0.2642722725868225,-0.3115442097187042,0.0,0.0
8.761486768722534,0.39301297068595886,-0.3204289972782135,0.2642751634120941,-0.311545729637146,0.0,0.0
8.774101495742798,0.4366549849510193,-0.32346096634864807,0.2833363115787506,-0.3129374086856842,0.0,0.0
8.785809516906738,0.4948490262031555,-0.3252590000629425,0.3085559904575348,-0.31439584493637085,0.0,0.0
8.786491394042969,0.4948490262031555,-0.3252590000629425,0.30855435132980347,-0.314395010471344,0.0,0.0
8.792537450790405,0.5574219822883606,-0.3276189863681793,0.3410920798778534,-0.3161369264125824,0.0,0.0
